"Group","Nuisance","Nuisance2","Value"
6,0.262965552974492,1,0.398388929672508
1,0.387549181818031,1,1.23154522737269
3,0.828416542033665,1,1.07887715198621
5,0.568606142420322,1,1.3022286178153
3,0.849505621357821,1,1.09045558063379
3,0.110224306583405,1,0.658748358893581
3,1.33348066394683,1,-0.337279436297576
4,0.620722577674314,1,0.853975441653574
1,0.730525975814089,1,0.693748766589303
7,1.30489685561042,1,0.100572770865525
3,0.942146971123293,1,0.987982144065344
6,1.43047840346117,1,1.01589939084552
5,0.203214032342657,1,0.844443421467139
4,0.26473752153106,1,0.685726067214565
4,0.896766594727524,1,0.944046715148468
4,0.803194704581983,1,1.01028972790657
1,0.227409956976771,1,1.01616891078938
3,0.138955828850158,1,1.24937545128142
3,1.28897240781225,1,1.22643153722577
6,0.500382521306165,1,1.30349204003472
4,0.0106226610951126,1,1.14761827856668
4,1.18265034514479,1,-0.946183175966347
3,0.786953825969249,1,1.34627585807604
1,0.881545244366862,1,0.979869817876974
4,0.459395042737015,1,1.22703494910929
3,0.352737879264168,1,1.24630380932308
3,0.937930260901339,1,0.806620992613998
1,0.0759350341977552,1,1.06002881480844
1,0.517357160802931,1,0.976184310501132
2,0.655106001533568,1,1.29368126046489
4,0.0638721236027777,1,1.00018318343936
1,1.1698131042067,1,-2.20371561814179
3,0.0287048562895507,1,1.1331713976283
5,1.43967747339047,1,-0.175164280447015
4,0.895464440924115,1,1.22801077737117
2,1.29472157859709,1,0.110710283272455
5,1.26476160110906,1,-0.252769125228417
2,0.721377160632983,1,1.17277461510302
3,1.3087098528631,1,-2.23032606091923
3,0.276077081565745,1,0.77145958246157
1,1.29823037143797,1,0.286369867658765
4,1.40693250834011,1,1.1682364819779
3,0.104293201002292,1,0.917498141665781
4,0.398883149027824,1,1.04152416961618
1,0.0523747354745865,1,1.13528381465125
4,1.19144939049147,1,-1.08478821770599
2,1.41223658819217,1,1.4565896876647
2,0.553098950651474,1,1.01051085113655
5,0.189625993254595,1,1.1008659954226
1,1.39666034805123,1,1.89163660530766
1,1.22096356668044,1,-1.91235976209993
2,0.24232544505503,1,1.3885463101009
3,0.530621865182184,1,0.990028935426034
3,1.04990539688151,1,-0.0811848746915793
2,1.33281284559052,1,-0.625675356774475
2,0.970854681101628,1,0.780121172939995
2,1.10516973934136,1,0.69264250812582
3,1.08538214326836,1,-0.291241332219473
5,0.879400820354931,1,1.15697684029466
1,0.381769198109396,1,1.13815608654053
4,1.43167746963445,1,7.8546903099336
3,1.05752861138899,1,-0.546858661914778
5,0.0795113502535969,1,1.36279004184881
3,0.139373756828718,1,0.936737324856418
1,1.31413563515525,1,-0.811525806974149
3,0.937449877965264,1,0.69424801389113
1,0.387001078692265,1,0.68248414194713
3,1.37838707619812,1,-2.58216541226236
2,0.574699033400975,1,1.391806278915
6,0.48206125816796,1,1.06444880163983
3,0.831930230255239,1,0.637188260413591
4,1.00155199016444,1,-0.553884760182382
1,1.0243736958364,1,0.560204815262495
5,0.586331251077354,1,1.2901388099091
2,0.65517241449561,1,0.803566589964612
1,1.03172048460692,1,-0.00201407595246677
1,1.49903729162179,1,1.85915592277747
3,0.992821536725387,1,0.988427144855679
4,0.0214511691592634,1,1.00402940569323
5,0.505662407842465,1,0.749957284641296
4,0.799899864010513,1,0.615594737784304
3,0.258181861834601,1,0.924922934806645
5,0.668771618278697,1,1.43966781013868
1,1.28745327587239,1,0.210511730656056
8,0.0482083697570488,1,1.21572665027569
3,0.345882335328497,1,1.36108831934168
3,1.00435129541438,1,1.64233973111936
1,0.556260784738697,1,0.873367823415485
4,0.220986092230305,1,0.932869235773168
2,0.117414324427955,1,0.871572073253753
10,0.0127238694112748,1,0.848089664912103
5,0.522797611774877,1,1.31593685883195
4,0.882882356294431,1,1.18100643667378
4,1.03315531485714,1,-0.40578319018315
3,0.0734797058394179,1,1.14741189677005
5,0.11335475044325,1,0.8723382772061
1,0.491627534735017,1,0.923932408523058
3,0.0461683119647205,1,1.01930270613474
2,0.592456561513245,1,1.2666050373196
3,1.27901579404715,1,-3.82977030692167
1,1.02075698494446,1,-1.25641709463424
1,0.322029522503726,1,1.14232195977042
1,0.869964549201541,1,1.04484628160139
6,0.0157766161719337,1,0.849327626778629
2,0.751910380669869,1,0.973755989224974
3,1.11459553451277,1,0.99247952858159
3,0.195333254523575,1,1.23201232477459
2,0.365956298075616,1,0.935859386549589
3,0.809751917724498,1,1.22114242542972
4,0.856393677648157,1,1.12526837636608
2,0.696212663431652,1,0.986936914125725
5,1.09047142532654,1,-2.72956596670363
1,0.601810636930168,1,0.721501385100095
7,0.630072111147456,1,1.1092671814847
4,1.34591114893556,1,-0.117359324860888
2,0.736359961330891,1,0.909671739602614
4,0.174366533523425,1,1.23738724798486
2,0.853554987581447,1,1.29146577584911
6,0.593256320804358,1,1.03230703885103
2,0.0119422789430246,1,0.989543532060439
1,1.06414613337256,1,6.17451505795949
2,1.47562709182967,1,-1.48453321093991
2,0.110473596258089,1,0.804597763513753
2,0.452619425836019,1,0.897821907795791
6,0.115302314981818,1,1.24027325512485
2,1.40521352807991,1,-0.594234400950669
3,0.531589853810146,1,1.12718444708724
6,1.21748686325736,1,-0.846042707881896
6,0.669273978564888,1,0.755685107577562
2,0.113029879750684,1,1.17609639930125
4,0.270681724883616,1,0.922475390765588
2,1.27648555417545,1,-1.50008094708187
3,1.3371213421924,1,-0.976126904333007
4,1.03086293663364,1,1.11555797401595
5,0.578874410013668,1,0.966675431085537
5,1.03059902158566,1,-4.06424516815494
1,1.07549319136888,1,1.73325797440763
2,0.360603070585057,1,0.742564004346551
2,0.0728145766770467,1,0.883639934931768
2,1.15105864475481,1,0.394509863858814
4,1.11120139283594,1,-0.39042234766456
4,0.898260589689016,1,1.03038591623728
5,0.665867857751437,1,1.04653491909972
5,0.478349451441318,1,1.21376088601739
4,0.381123665138148,1,0.909374370390957
2,1.40964386891574,1,-0.74208350583333
3,0.839226405252703,1,0.665160712872885
1,0.631795905414037,1,1.05433598902598
5,1.31212742789648,1,1.58115414770193
6,1.40039878268726,1,1.63482491577682
3,0.90230890084058,1,0.742555388741275
6,0.21550552372355,1,1.1365054210206
1,1.34188253770117,1,0.0291795705009282
2,0.380750329582952,1,1.13089354418008
3,0.922692583641037,1,0.666479164785487
3,1.16966993676033,1,-6.01556143159023
3,1.28189163515344,1,-0.0983483935274938
1,0.98316194373183,1,0.918441377418585
3,0.720428142347373,1,1.24811586940124
4,1.31642963422928,1,-1.97973265580649
2,0.615855151321739,1,1.33065135572689
6,0.892037047538906,1,1.01283750033179
4,0.168789458228275,1,0.965075057587908
1,0.116296530934051,1,0.836794777290704
7,0.276977139059454,1,0.860762491219132
2,0.501650401158258,1,0.721112729168044
1,1.40699067001697,1,0.508899111863272
2,1.13009582099039,1,0.443206280090838
4,0.487258443958126,1,1.13964205663659
2,1.25225027755369,1,1.18697535760148
2,0.744060550234281,1,1.39878527900482
1,0.507823306135833,1,0.996272218071106
2,0.0526392690371722,1,1.03763832995268
4,1.23882421036251,1,0.123270761119962
1,0.62061145354528,1,1.03871339070721
1,0.288485822500661,1,1.03343294581068
2,0.345880969427526,1,1.16091926442245
3,0.10605341673363,1,0.917415585088432
3,0.808191813994199,1,1.11924225284062
4,1.41395580768585,1,2.21885275618563
1,0.37413067126181,1,1.16360068446574
2,1.36786996771116,1,-1.16377957773521
7,0.115676773362793,1,1.10940755156475
4,0.82548912637867,1,1.32255168854271
2,0.968805153155699,1,0.996201057245463
3,0.468355867546052,1,1.17131807483618
1,0.316574570490047,1,0.995223825975764
2,1.00240855640732,1,-3.66711760553206
3,0.85489879664965,1,0.900212259253128
4,0.926034567528404,1,0.857229069280946
8,0.488823130493984,1,0.936871920777143
2,0.907672444707714,1,0.938762679172698
6,0.666348517988808,1,1.23385034595803
6,1.0371908408124,1,0.479750215783276
5,0.785698067047633,1,0.910885004147941
3,1.332103213761,1,1.58559481925279
4,1.33645123522729,1,0.984257503924921
4,0.468178553623147,1,1.00128318821365
4,1.44881386030465,1,1.5591965655052
3,0.163431374472566,1,1.31232951170969
2,1.02401959570125,1,0.687959970215862
1,0.493059798027389,1,1.0640153037007
1,0.728243733057752,1,1.1100729211569
1,0.406324218143709,1,1.15587617017741
1,0.421953489538282,1,1.05109032322096
2,0.198771141702309,1,0.974841361190753
1,0.287419697153382,1,0.894372037017546
3,1.33980789512862,1,4.08258583494318
1,0.792674844386056,1,0.956861174156984
1,1.46586421388201,1,1.36458494816133
1,1.46901507221628,1,0.878900279935736
5,0.683447574265301,1,0.791833963714598
4,0.150944859953597,1,1.45308054654594
2,0.416929201455787,1,0.861798334379366
1,0.138114748173393,1,0.960959430670432
2,1.05438690050505,1,-0.443408042599384
1,1.23259294359013,1,2.43703898880454
1,0.751330880331807,1,1.08821994061651
1,0.466624600463547,1,0.968484037018576
1,0.358004302019253,1,1.12671075633846
1,0.211504280101508,1,1.31962558898032
3,0.0776799560990185,1,0.726836668264949
4,0.857905749231577,1,0.8674534894823
4,1.28301749622915,1,-0.842267316330349
1,1.27511430694722,1,0.421543927995207
1,1.37907445128076,1,1.54928164325357
3,0.174386869068258,1,0.918577913946539
1,1.3449208609527,1,0.458887824704203
4,1.11453832767438,1,-2.17955581716735
4,0.897749707452022,1,0.930462497532847
5,0.728173512965441,1,0.853338608677247
2,0.659825809998438,1,0.880842124094462
7,0.537715650745668,1,0.823937895899396
7,0.941562612424605,1,1.05738272180229
1,0.301228580181487,1,1.09559421243987
5,0.907427893253043,1,0.833330464899947
5,1.29490887396969,1,0.108262553877475
4,0.581051281071268,1,0.921280946284121
2,1.42543229239527,1,-0.541548040741001
3,0.920612818328664,1,0.707013319022795
3,0.0127919608494267,1,0.926484196296198
3,1.00337531080004,1,0.452249233090894
6,1.36681726633105,1,2.05930299067134
2,1.4971387067344,1,0.643156772076202
2,1.26750131277367,1,-0.888964024601606
4,1.43703693465795,1,0.144025321325581
4,0.0961228884989396,1,1.13843479595918
6,0.817190685658716,1,1.09141454287758
3,0.775553525425494,1,1.16044054731307
5,0.947921568411402,1,1.04817334877232
2,0.0309656078461558,1,0.812001599518786
2,1.43769529124256,1,-1.0530759233002
6,0.920348023530096,1,1.18538181531289
1,0.409116100519896,1,0.964027121207298
2,0.524428871227428,1,1.07049184977476
3,0.0420028218068182,1,0.985094136923026
2,0.745714862714522,1,1.34621232530603
4,0.0489999577403069,1,0.817951332461664
4,0.487515429616906,1,0.97103196885573
5,1.20154640183318,1,1.38695364578893
5,0.166773903183639,1,0.89110707327905
1,0.19166343274992,1,1.12931790479288
1,1.06757316563744,1,0.217900316666658
3,1.40451834490523,1,-1.178647384363
5,1.48534936644137,1,-0.38932906583572
3,0.172882675426081,1,1.0204890314249
2,0.691913525224663,1,1.08415142039253
5,1.38246466778219,1,0.282739653776605
1,0.0156351589830592,1,0.638392699471822
3,1.15606354235206,1,1.84045326002847
1,1.38021147041582,1,0.16248643847993
2,1.30370290204883,1,0.971634808767796
3,0.640385462902486,1,0.905016558573016
1,0.698311317362823,1,1.09744735267178
3,0.394167497986928,1,1.06787356011541
2,0.911158254370093,1,1.06358411934582
2,0.405632756184787,1,0.714177043750215
2,0.790031122276559,1,0.805049769124623
5,0.0485220558475703,1,1.05563896510399
8,1.17175350466277,1,-1.4019716968438
4,0.0615640764590353,1,1.17313437168489
8,1.298640943598,1,-0.284052337031127
3,0.647051186417229,1,1.31944304906956
3,1.36340994795319,1,-0.672469728374103
6,0.223050741129555,1,1.01510143513909
1,0.532450606464408,1,1.01570207866803
1,0.367639919277281,1,0.652219769546374
1,0.568068459746428,1,1.00324017349151
3,1.37425650155637,1,0.711991739103081
4,1.07596009725239,1,0.130579990487306
4,0.802123084547929,1,0.977694830459753
1,0.875380710465834,1,0.916168334390926
1,0.87317476188764,1,0.991504512437079
8,0.818992726737633,1,0.940677576513191
2,1.22234040603507,1,-6.26403627106412
1,0.459998005069792,1,0.660890274789881
3,0.900083013111725,1,0.997969871398243
3,1.30816260748543,1,0.463543714253079
2,0.842138021718711,1,1.05885722381044
12,0.703753210022114,1,0.875282645772089
3,0.603411793475971,1,0.811139886037157
1,0.320294654695317,1,1.24612121311226
3,0.744584945496172,1,1.19355499980321
3,1.00614711956587,1,-1.3385214611458
2,1.08327232813463,1,0.389012806269778
1,1.0345636397833,1,0.194501017955737
4,0.669784657540731,1,1.07027184684665
3,0.41688009572681,1,1.55173993778008
2,1.35704244486988,1,0.151530081689792
1,1.00755100906827,1,-3.2010506012245
2,0.736233211588115,1,0.917183667716226
3,0.724278183071874,1,1.08466757570802
4,0.588659184984863,1,0.942285207981624
2,1.45544043648988,1,0.650169375550742
6,0.73448272200767,1,0.88008088970525
1,1.12892509158701,1,1.62217958585266
1,0.797292117378674,1,0.995132789756202
3,0.660274111898616,1,0.86109068403391
3,1.42662040551659,1,1.11180280125659
5,0.804076095926575,1,1.0787473034975
4,0.793520899023861,1,0.880040046024724
6,0.0107355007203296,1,0.798065353244284
3,0.407222058624029,1,0.769465503832702
1,0.282010896597058,1,1.12357711561182
8,1.32672528724652,1,1.41716963816431
2,0.309662439976819,1,0.884469996876856
5,0.246379229938611,1,1.07493488444714
5,0.361070545739494,1,1.20202765018331
2,1.07119601662271,1,-3.76072684729604
1,0.296376794110984,1,0.626043303511484
2,1.40498259512242,1,-0.417090029069648
1,0.289277716423385,1,1.00224635861837
5,1.44356161379255,1,1.71009116227522
1,1.41985611326527,1,-0.83369986953917
5,0.516040531452745,1,0.903651024700671
1,0.962912313407287,1,1.10831995171087
4,1.26565426995512,1,-0.0732221804749786
3,0.0892120914068073,1,0.684589595676009
2,0.670358364586718,1,0.766996545974471
2,1.10913707397413,1,-0.714867899026046
4,1.22892777342349,1,-0.0737357180019989
3,0.26458916743286,1,1.30275859940186
3,0.755782444146462,1,1.02513782456713
2,0.366520643932745,1,0.710120866211104
7,0.312432280392386,1,1.4227267115277
3,0.201865406823345,1,0.796020200947257
1,0.905006690416485,1,0.906124356055809
2,0.698016100446694,1,0.925517432790504
3,0.973039622185752,1,0.926699690037796
5,0.413464572862722,1,1.36384200598726
1,0.903700651950203,1,1.35691372815428
2,0.426533683435991,1,0.9732502027144
1,0.639576873276383,1,0.687685286452439
3,1.17617389163934,1,-0.784579227171215
3,0.400101983221248,1,1.12669003759579
1,0.981389781343751,1,1.24065678394676
2,1.05899640521966,1,0.21819035240882
3,1.14285031193867,1,-0.692313817841471
2,1.41655942169018,1,-0.590846859960243
3,1.36102669453248,1,0.0210619888423815
6,0.258134888252243,1,1.05847957340189
1,1.1206301569473,1,-0.596066388735039
3,1.19235362287145,1,-20.5149436858391
3,1.38877795496956,1,1.08334227326962
5,0.151500655221753,1,0.940891824852833
5,1.2706836455036,1,-0.427106039588861
1,1.12528863083571,1,0.656182195204652
4,0.739926086738706,1,1.08182043277265
2,0.655877440469339,1,0.896149788720922
3,1.135302793351,1,0.636844944723339
1,1.46155305358116,1,0.932925339708566
1,0.604388930951245,1,1.05418012107035
6,1.30891572043765,1,0.246903848424146
5,1.0179988121381,1,1.09241360310347
1,1.27616877446417,1,-0.168816007302189
3,0.876017162692733,1,1.17889641227318
6,0.194552312954329,1,0.527633806935478
2,1.14168431551661,1,1.38567277345756
1,0.206655407790095,1,1.02377258654335
6,1.29983924492262,1,-0.874138939392499
3,0.148609410971403,1,0.876038092749171
2,0.296479188837111,1,1.02653125168085
1,0.656211536144838,1,0.77263918265981
3,0.565538000897504,1,1.04427867306078
2,0.104951221961528,1,0.935533078746019
5,0.823698218911886,1,1.13793390934146
3,0.546653185039759,1,1.19843979199373
4,0.930115157738328,1,0.816440978210508
1,0.481026562862098,1,0.816183451554696
2,0.157170532154851,1,1.11505459122044
2,0.838555514928885,1,0.932785492730718
2,1.49569065857213,1,0.730148511991939
2,0.536995144095272,1,1.179958471927
3,0.0977792468620464,1,1.38242961862096
1,0.61637726565823,1,0.764810474206207
4,1.39930352848023,1,0.837223740391648
5,0.0953179879579693,1,1.26435553721316
3,0.0306456884136423,1,1.24708403553661
1,0.315958400373347,1,0.851104972047892
5,1.07430924021173,1,-0.494404608242069
2,0.473271727678366,1,0.956791689241093
3,1.14009984664153,1,0.143717520566799
4,0.840122968540527,1,1.07924913112591
2,0.616552768391557,1,1.04562370652324
2,1.37707082228735,1,0.467493144709594
4,0.450815489399247,1,0.88326943032076
4,1.43409992172383,1,-0.0541516996610662
1,1.19154607225209,1,0.15470112789714
3,0.599785535945557,1,1.02581580393122
4,0.945013219141401,1,1.21804999423101
6,1.09762374486309,1,0.763109995004732
4,0.568126920377836,1,0.79249366219587
2,1.08009635761846,1,-1.56375904779277
2,1.24100410030223,1,-1.53764236555695
1,0.832417763653211,1,0.869782074328848
1,0.655351149151102,1,1.48592133520737
3,1.14584251865745,1,0.768210475294196
2,0.643332913052291,1,0.942121716136577
2,0.842757722712122,1,1.05777184491347
6,1.26970588986296,1,0.643017716555646
2,0.0878556483658031,1,1.10299042819414
2,0.981260301196016,1,0.894258583204154
4,0.0616068524541333,1,0.580197807694479
1,0.274156769388355,1,1.08324751209857
4,0.540672555333003,1,1.17273572650273
4,0.787767088506371,1,0.775658836750867
3,0.484956355998293,1,0.749942034528073
2,1.14919174381066,1,-3.59341069729699
