"Group","Nuisance","Nuisance2","Value"
6,0.262965552974492,1,1.12033070238226
1,0.387549181818031,1,1.25642136047685
3,0.828416542033665,1,0.936441258667381
5,0.568606142420322,1,0.917498141665781
3,0.849505621357821,1,1.04152416961618
3,0.110224306583405,1,1.13528381465125
3,1.33348066394683,1,-1.08478821770599
4,0.620722577674314,1,1.24108226287044
1,0.730525975814089,1,1.00541858497905
7,1.30489685561042,1,0.0495510668158379
3,0.942146971123293,1,1.0944659115888
6,1.43047840346117,1,-1.16139665431592
5,0.203214032342657,1,1.09019209125947
4,0.26473752153106,1,0.881820617634375
4,0.896766594727524,1,1.3885463101009
4,0.803194704581983,1,0.990028935426034
1,0.227409956976771,1,0.981074304666715
3,0.138955828850158,1,1.17102134812716
3,1.28897240781225,1,-0.625675356774475
6,0.500382521306165,1,0.780121172939995
4,0.0106226610951126,1,1.28783782618892
4,1.18265034514479,1,-1.51872465910139
3,0.786953825969249,1,0.976331940176667
1,0.881545244366862,1,1.34860456379816
4,0.459395042737015,1,1.33195882136305
3,0.352737879264168,1,1.00338548523045
3,0.937930260901339,1,1.03905582627688
1,0.0759350341977552,1,1.12373072521601
1,0.517357160802931,1,0.907219041799859
2,0.655106001533568,1,0.933604826478224
4,0.0638721236027777,1,0.954824792526656
1,1.1698131042067,1,-0.371797397097888
3,0.0287048562895507,1,1.1551555455737
5,1.43967747339047,1,-1.18031380101281
4,0.895464440924115,1,0.992780832142089
2,1.29472157859709,1,-0.566757069108184
5,1.26476160110906,1,2.28342137196975
2,0.721377160632983,1,0.669584444780877
3,1.3087098528631,1,-0.0210447824904583
3,0.276077081565745,1,1.06444880163983
1,1.29823037143797,1,-4.16082101186938
4,1.40693250834011,1,0.819222207842276
3,0.104293201002292,1,0.993436981412451
4,0.398883149027824,1,0.750931510711061
1,0.0523747354745865,1,1.15427924108579
4,1.19144939049147,1,1.15523123922229
2,1.41223658819217,1,-0.56332479521428
2,0.553098950651474,1,1.01085273928245
5,0.189625993254595,1,0.988427144855679
1,1.39666034805123,1,0.440741812044077
1,1.22096356668044,1,-0.143755385568572
2,0.24232544505503,1,1.069110792441
3,0.530621865182184,1,1.40416505375861
3,1.04990539688151,1,0.694295528740129
2,1.33281284559052,1,1.84863649929412
2,0.970854681101628,1,0.873367823415485
2,1.10516973934136,1,-0.869486220638491
3,1.08538214326836,1,-0.67515291879578
5,0.879400820354931,1,0.844790985963787
1,0.381769198109396,1,0.897732409726433
4,1.43167746963445,1,-1.52866989787726
3,1.05752861138899,1,-0.444372961001396
5,0.0795113502535969,1,1.2666050373196
3,0.139373756828718,1,0.624191928320358
1,1.31413563515525,1,-0.399330078634126
3,0.937449877965264,1,1.06487161337732
1,0.387001078692265,1,1.18243854488854
3,1.37838707619812,1,0.783677856934031
2,0.574699033400975,1,0.849327626778629
6,0.48206125816796,1,0.973755989224974
3,0.831930230255239,1,1.1911191642723
4,1.00155199016444,1,0.280886661894489
1,1.0243736958364,1,-0.211949709684569
5,0.586331251077354,1,0.986936914125725
2,0.65517241449561,1,0.323555284657669
1,1.03172048460692,1,7.55019662520721
1,1.49903729162179,1,0.749594481125476
3,0.992821536725387,1,1.27998412525761
4,0.0214511691592634,1,0.909671739602614
5,0.505662407842465,1,1.23738724798486
4,0.799899864010513,1,1.29146577584911
3,0.258181861834601,1,1.03230703885103
5,0.668771618278697,1,0.989543532060439
1,1.28745327587239,1,11.0064988611367
8,0.0482083697570488,1,0.965699410825276
3,0.345882335328497,1,0.880631429054882
3,1.00435129541438,1,-1.61772670041794
1,0.556260784738697,1,1.07414766458179
4,0.220986092230305,1,1.11710603414527
2,0.117414324427955,1,0.773877394271433
10,0.0127238694112748,1,1.2688869430983
5,0.522797611774877,1,1.46889586160225
4,0.882882356294431,1,0.787704933988877
4,1.03315531485714,1,0.285463810870582
3,0.0734797058394179,1,1.34306874911524
5,0.11335475044325,1,1.1845381935044
1,0.491627534735017,1,0.982405469726791
3,0.0461683119647205,1,1.21059882753973
2,0.592456561513245,1,1.20391128074214
3,1.27901579404715,1,0.454051795356836
1,1.02075698494446,1,-0.265833928920651
1,0.322029522503726,1,1.26261478602803
1,0.869964549201541,1,1.38046783296437
6,0.0157766161719337,1,1.1376880234021
2,0.751910380669869,1,0.742564004346551
3,1.11459553451277,1,-0.562253861589133
3,0.195333254523575,1,1.26391617603833
2,0.365956298075616,1,0.916413320921153
3,0.809751917724498,1,1.1244185284518
4,0.856393677648157,1,1.03038591623728
2,0.696212663431652,1,1.04653491909972
5,1.09047142532654,1,1.42291829597265
1,0.601810636930168,1,1.14850781011739
7,0.630072111147456,1,0.786951030643264
4,1.34591114893556,1,-0.800189771345289
2,0.736359961330891,1,1.02004653770009
4,0.174366533523425,1,1.0125032315551
2,0.853554987581447,1,0.985275411445844
6,0.593256320804358,1,0.742555388741275
2,0.0119422789430246,1,1.1365054210206
1,1.06414613337256,1,0.0237950460857743
2,1.47562709182967,1,-0.814769338794422
2,0.110473596258089,1,0.975306563026581
2,0.452619425836019,1,1.21502093131338
6,0.115302314981818,1,0.918441377418585
2,1.40521352807991,1,0.61449207170802
3,0.531589853810146,1,0.899921267685959
6,1.21748686325736,1,-0.735879003218713
6,0.669273978564888,1,1.13643181770258
2,0.113029879750684,1,1.16069765107023
4,0.270681724883616,1,0.822289512266107
2,1.27648555417545,1,-0.606462310972789
3,1.3371213421924,1,-1.34718737281518
4,1.03086293663364,1,-0.466210710382698
5,0.578874410013668,1,0.996272218071106
5,1.03059902158566,1,0.197876936887354
1,1.07549319136888,1,-3.84546624924467
2,0.360603070585057,1,1.40662675817459
2,0.0728145766770467,1,1.04037426149852
2,1.15105864475481,1,2.31476206540161
4,1.11120139283594,1,0.145298324791123
4,0.898260589689016,1,0.917415585088432
5,0.665867857751437,1,1.11924225284062
5,0.478349451441318,1,1.17619660047177
4,0.381123665138148,1,0.794511224039398
2,1.40964386891574,1,0.16711443526693
3,0.839226405252703,1,0.899308230895135
1,0.631795905414037,1,0.823643738758859
5,1.31212742789648,1,1.39928330322622
6,1.40039878268726,1,0.941145311688553
3,0.90230890084058,1,0.905631383632647
6,0.21550552372355,1,0.923551666976035
1,1.34188253770117,1,-0.543379137734354
2,0.380750329582952,1,0.857229069280946
3,0.922692583641037,1,0.936871920777143
3,1.16966993676033,1,-0.236649218855092
3,1.28189163515344,1,0.479750215783276
1,0.98316194373183,1,0.910885004147941
3,0.720428142347373,1,1.15400708815177
4,1.31642963422928,1,-0.759384914318712
2,0.615855151321739,1,0.796107806648268
6,0.892037047538906,1,1.04138258752733
4,0.168789458228275,1,0.582259148643459
1,0.116296530934051,1,1.23473977320693
7,0.276977139059454,1,0.825091049561533
2,0.501650401158258,1,0.97075821922279
1,1.40699067001697,1,1.84939875740144
2,1.13009582099039,1,1.59774020325424
4,0.487258443958126,1,1.31232951170969
2,1.25225027755369,1,0.768144977763827
2,0.744060550234281,1,1.0640153037007
1,0.507823306135833,1,1.1100729211569
2,0.0526392690371722,1,1.15587617017741
4,1.23882421036251,1,0.310938310961411
1,0.62061145354528,1,1.04469673581259
1,0.288485822500661,1,1.09212106226004
2,0.345880969427526,1,0.72202744185009
3,0.10605341673363,1,0.956861174156984
3,0.808191813994199,1,1.22941267846648
4,1.41395580768585,1,0.0496583379790077
1,0.37413067126181,1,1.10872145815456
2,1.36786996771116,1,-0.565727563937715
7,0.115676773362793,1,0.861798334379366
4,0.82548912637867,1,0.960959430670432
2,0.968805153155699,1,0.904892173245597
3,0.468355867546052,1,1.12539788121027
1,0.316574570490047,1,1.28120329883128
2,1.00240855640732,1,-0.989091593788941
3,0.85489879664965,1,1.31962558898032
4,0.926034567528404,1,0.726836668264949
8,0.488823130493984,1,0.8674534894823
2,0.907672444707714,1,0.764120444539315
6,0.666348517988808,1,1.28598714497262
6,1.0371908408124,1,0.434526598521977
5,0.785698067047633,1,1.30745702505328
3,1.332103213761,1,0.662042660281422
4,1.33645123522729,1,0.343276810248181
4,0.468178553623147,1,0.691358465863141
4,1.44881386030465,1,-0.242834884055261
3,0.163431374472566,1,1.19288721419392
2,1.02401959570125,1,-2.62534668525382
1,0.493059798027389,1,1.05738272180229
1,0.728243733057752,1,1.09559421243987
1,0.406324218143709,1,0.833330464899947
1,0.421953489538282,1,1.01596016180413
2,0.198771141702309,1,0.961105952448034
1,0.287419697153382,1,1.09896003850479
3,1.33980789512862,1,-0.730618337083047
1,0.792674844386056,1,0.970163343285508
1,1.46586421388201,1,-0.750970569223907
1,1.46901507221628,1,0.515536524010323
5,0.683447574265301,1,0.977742439386011
4,0.150944859953597,1,1.08273817675366
2,0.416929201455787,1,0.807996295581649
1,0.138114748173393,1,0.811818861929983
2,1.05438690050505,1,-4.16961167533971
1,1.23259294359013,1,0.82862002551762
1,0.751330880331807,1,0.748471665103975
1,0.466624600463547,1,1.18506330143445
1,0.358004302019253,1,1.18538181531289
1,0.211504280101508,1,0.964027121207298
3,0.0776799560990185,1,1.07049184977476
4,0.857905749231577,1,0.985094136923026
4,1.28301749622915,1,3.18089530233082
1,1.27511430694722,1,-5.63747458843175
1,1.37907445128076,1,-1.40432153555279
3,0.174386869068258,1,1.11103118163459
1,1.3449208609527,1,-0.954517962091426
4,1.11453832767438,1,-0.381709170239593
4,0.897749707452022,1,1.0204890314249
5,0.728173512965441,1,1.08415142039253
2,0.659825809998438,1,1.0556898860452
7,0.537715650745668,1,1.08246435483101
7,0.941562612424605,1,0.638392699471822
1,0.301228580181487,1,1.38020104496935
5,0.907427893253043,1,1.10601587123895
5,1.29490887396969,1,0.160143496643608
4,0.581051281071268,1,1.34052104177935
2,1.42543229239527,1,4.8808129562423
3,0.920612818328664,1,0.708606728272921
3,0.0127919608494267,1,1.03487129716496
3,1.00337531080004,1,-0.444370150994284
6,1.36681726633105,1,-0.615433351135277
2,1.4971387067344,1,0.724706697083336
2,1.26750131277367,1,-0.295018662561252
4,1.43703693465795,1,2.60996446777016
4,0.0961228884989396,1,1.07091267998742
6,0.817190685658716,1,1.14651809883129
3,0.775553525425494,1,0.871300651437197
5,0.947921568411402,1,1.09205872068762
2,0.0309656078461558,1,1.02565893015711
2,1.43769529124256,1,-0.0708711748770118
6,0.920348023530096,1,0.571360586007508
1,0.409116100519896,1,0.793377757594233
2,0.524428871227428,1,1.20034315640057
3,0.0420028218068182,1,0.797804512055165
2,0.745714862714522,1,1.20981901518424
4,0.0489999577403069,1,1.39593691509881
4,0.487515429616906,1,0.740412882867173
5,1.20154640183318,1,1.69012772625855
5,0.166773903183639,1,1.28571447700848
1,0.19166343274992,1,1.1352408214218
1,1.06757316563744,1,-0.0484964732187706
3,1.40451834490523,1,-0.524501757978737
5,1.48534936644137,1,1.25251218246018
3,0.172882675426081,1,1.24471016478812
2,0.691913525224663,1,0.660890274789881
5,1.38246466778219,1,-0.0100307974791785
1,0.0156351589830592,1,0.99276139919569
3,1.15606354235206,1,-3.99611688574732
1,1.38021147041582,1,-0.57420305763179
2,1.30370290204883,1,3.72677634292708
3,0.640385462902486,1,1.02588824248419
1,0.698311317362823,1,1.10619319748633
3,0.394167497986928,1,0.688090902253347
2,0.911158254370093,1,0.953013928561222
2,0.405632756184787,1,0.787749549141028
2,0.790031122276559,1,0.874350333879661
5,0.0485220558475703,1,1.26740280089536
8,1.17175350466277,1,-0.397450388213053
4,0.0615640764590353,1,1.09822333523357
8,1.298640943598,1,0.216209189829345
3,0.647051186417229,1,1.02930425306506
3,1.36340994795319,1,0.427636874451359
6,0.223050741129555,1,1.21349934464862
1,0.532450606464408,1,0.673271078333089
1,0.367639919277281,1,1.01122040481695
1,0.568068459746428,1,1.06795413897916
3,1.37425650155637,1,-0.47295446877117
4,1.07596009725239,1,-0.450052229716682
4,0.802123084547929,1,0.995132789756202
1,0.875380710465834,1,0.86109068403391
1,0.87317476188764,1,1.03349910743758
8,0.818992726737633,1,0.673804203378522
2,1.22234040603507,1,0.571795909543668
1,0.459998005069792,1,0.937818715559413
3,0.900083013111725,1,1.21301519653162
3,1.30816260748543,1,0.117249237181965
2,0.842138021718711,1,0.863056069280606
12,0.703753210022114,1,0.915167902127972
3,0.603411793475971,1,0.626043303511484
1,0.320294654695317,1,0.912626966296804
3,0.744584945496172,1,1.11312506877523
3,1.00614711956587,1,0.00711715644596521
2,1.08327232813463,1,1.72119526037743
1,1.0345636397833,1,6.43405615375293
4,0.669784657540731,1,0.776579521876532
3,0.41688009572681,1,0.903651024700671
2,1.35704244486988,1,0.791729500304469
1,1.00755100906827,1,-1.94309924714957
2,0.736233211588115,1,0.766996545974471
3,0.724278183071874,1,0.85686236677487
4,0.588659184984863,1,1.09046007642657
2,1.45544043648988,1,-0.084846656001803
6,0.73448272200767,1,1.30275859940186
1,1.12892509158701,1,1.01975370821864
1,0.797292117378674,1,1.4227267115277
3,0.660274111898616,1,0.796020200947257
3,1.42662040551659,1,-0.706405875001019
5,0.804076095926575,1,0.881520927649098
4,0.793520899023861,1,0.80779355289256
6,0.0107355007203296,1,0.751344122774248
3,0.407222058624029,1,1.00658730676352
1,0.282010896597058,1,0.963712832530599
8,1.32672528724652,1,-0.987717072411947
2,0.309662439976819,1,1.12669003759579
5,0.246379229938611,1,1.24065678394676
5,0.361070545739494,1,1.04718012133332
2,1.07119601662271,1,8.38844361303881
1,0.296376794110984,1,0.83048149334149
2,1.40498259512242,1,1.72022692970776
1,0.289277716423385,1,0.68154446678778
5,1.44356161379255,1,-0.117882380156402
1,1.41985611326527,1,-1.98457616419332
5,0.516040531452745,1,1.3041991804827
1,0.962912313407287,1,1.55839921613453
4,1.26565426995512,1,-4.77493650517929
3,0.0892120914068073,1,1.01827881811349
2,0.670358364586718,1,1.03037509194626
2,1.10913707397413,1,-0.0148208654110089
4,1.22892777342349,1,-1.26610607716061
3,0.26458916743286,1,1.15594878125074
3,0.755782444146462,1,0.846238355902833
2,0.366520643932745,1,1.1167515020741
7,0.312432280392386,1,0.867034814282234
3,0.201865406823345,1,0.867725413940254
1,0.905006690416485,1,1.28766182100464
2,0.698016100446694,1,0.876417050004228
3,0.973039622185752,1,0.990892807207379
5,0.413464572862722,1,0.75021039022543
1,0.903700651950203,1,1.05853727825798
2,0.426533683435991,1,1.04187868354145
1,0.639576873276383,1,1.07795576415331
3,1.17617389163934,1,-0.542615964646848
3,0.400101983221248,1,1.48332617127051
1,0.981389781343751,1,0.625039028978573
2,1.05899640521966,1,0.111685314482038
3,1.14285031193867,1,-0.589571864774116
2,1.41655942169018,1,-2.11632884406605
3,1.36102669453248,1,0.246903848424146
6,0.258134888252243,1,1.11700409226655
1,1.1206301569473,1,-1.37493713000559
3,1.19235362287145,1,-1.15780013457823
3,1.38877795496956,1,-1.86484528163238
5,0.151500655221753,1,0.989707407800276
5,1.2706836455036,1,-0.439795093173941
1,1.12528863083571,1,0.651914835754764
4,0.739926086738706,1,1.08041660060205
2,0.655877440469339,1,0.494757121234101
3,1.135302793351,1,0.859361724902112
1,1.46155305358116,1,0.933850730742034
1,0.604388930951245,1,1.03720162553925
6,1.30891572043765,1,1.63308583298232
5,1.0179988121381,1,4.33548316467281
1,1.27616877446417,1,0.799779302853207
3,0.876017162692733,1,0.771041757011902
6,0.194552312954329,1,0.95831242887646
2,1.14168431551661,1,-0.951301297265473
1,0.206655407790095,1,0.821409064392345
6,1.29983924492262,1,-0.18901121526502
3,0.148609410971403,1,1.02616348130289
2,0.296479188837111,1,1.04592460845533
1,0.656211536144838,1,1.07924913112591
3,0.565538000897504,1,1.04562370652324
2,0.104951221961528,1,1.11933220730152
5,0.823698218911886,1,0.741667630097066
3,0.546653185039759,1,0.867180954173574
4,0.930115157738328,1,0.715971350604798
1,0.481026562862098,1,0.753490305586229
2,0.157170532154851,1,0.999451203445337
2,0.838555514928885,1,0.975947392579531
2,1.49569065857213,1,0.305302689632179
2,0.536995144095272,1,1.16661591747555
3,0.0977792468620464,1,1.05030010120605
1,0.61637726565823,1,1.02581580393122
4,1.39930352848023,1,1.0014014362957
5,0.0953179879579693,1,1.00437223591905
3,0.0306456884136423,1,0.79249366219587
1,0.315958400373347,1,0.634391380851568
5,1.07430924021173,1,1.55182404030105
2,0.473271727678366,1,0.797509408046484
3,1.14009984664153,1,-0.3600404015367
4,0.840122968540527,1,1.17418883499364
2,0.616552768391557,1,1.15541258332993
2,1.37707082228735,1,-0.339846213897884
4,0.450815489399247,1,1.17885732297539
4,1.43409992172383,1,1.34212419652508
1,1.19154607225209,1,-17.6329247610265
3,0.599785535945557,1,1.08324751209857
4,0.945013219141401,1,1.17273572650273
6,1.09762374486309,1,-2.03228433941332
4,0.568126920377836,1,1.03640734030757
2,1.08009635761846,1,0.319666934930492
2,1.24100410030223,1,1.44350965661272
1,0.832417763653211,1,1.12158522028601
1,0.655351149151102,1,0.916855327112433
3,1.14584251865745,1,-0.904214189181157
2,0.643332913052291,1,0.853149890321487
2,0.842757722712122,1,0.931753648610395
6,1.26970588986296,1,-2.33452904468516
2,0.0878556483658031,1,1.07377779099702
2,0.981260301196016,1,1.01473892467786
4,0.0616068524541333,1,1.3054506762916
1,0.274156769388355,1,0.982224996501672
4,0.540672555333003,1,1.11833593434109
4,0.787767088506371,1,0.85919737489914
3,0.484956355998293,1,0.669421902782749
2,1.14919174381066,1,0.430206206761404
